position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
J,유미,1.0,3.76056338028169,6.859154929577465,6.070422535211268,0.07042253521126761,0.0,11.929577464788732,0.5492957746478874,4.112676056338028,0.4225352112676056,5035.422535211268,670.112676056338,2824.042253521127,4452.591549295775,4374.732394366197,3660.6338028169016,13156.478873239437,6581.69014084507,0.0,0.0,6.070422535211268
J,이렐리아,3.8333333333333335,6.1875,2.8958333333333335,68.25,0.3958333333333333,0.041666666666666664,56.770833333333336,1.0208333333333333,175.3125,1.2916666666666667,7824.479166666667,6788.770833333333,2754.9791666666665,4608.020833333333,12794.604166666666,10089.708333333334,98150.91666666667,20700.979166666668,0.0,0.0,9.125
J,이블린,9.25185631145896,5.618703592213526,6.564920730483644,113.9401966686735,0.4404976921533213,0.0953241019466185,21.13666465984347,1.4832430262893839,0.10114388922335943,4.572145293999599,11605.685330122416,684.6706803130644,18396.03491872366,8571.313064419024,16570.42966084688,20203.734898655428,128549.0676299418,25175.58639373871,0.0,0.0,10.536423841059603
J,이즈리얼,5.285714285714286,5.7899159663865545,5.109243697478991,82.91596638655462,0.5882352941176471,0.11764705882352941,45.95798319327731,1.084033613445378,82.3529411764706,2.453781512605042,9306.579831932773,9718.10924369748,4735.050420168067,5883.764705882353,14176.75630252101,15319.36974789916,123502.5294117647,21468.731092436974,0.0,0.0,5.512605042016807
J,일라오이,0.75,2.5,0.75,15.0,0.0,0.0,28.25,0.25,0.0,0.5,2839.75,2805.75,15.5,1760.5,4952.25,2875.0,27357.0,5955.0,0.0,0.0,0.5
J,자르반 4세,5.983778203804748,5.610234478690459,12.30261023447869,105.66361893526029,0.7016664208818758,0.1266774811974635,29.2129479427813,1.330777171508627,11.141572039522194,2.9837782038047487,10835.271346409085,11280.520572186993,1273.4017106621443,8551.833652853562,18628.352307919187,13318.32458339478,122464.02226810205,29148.57484146881,0.0,0.0,20.543577643415425
J,자야,2.9285714285714284,3.2142857142857144,2.4285714285714284,46.42857142857143,0.0,0.0,41.714285714285715,0.7857142857142857,75.57142857142857,1.8571428571428572,5691.785714285715,7250.142857142857,60.92857142857143,2286.5714285714284,7571.071428571428,7709.214285714285,73892.42857142857,11419.5,0.0,0.0,6.214285714285714
J,자이라,5.107142857142857,6.642857142857143,9.5,105.32142857142857,0.25,0.17857142857142858,44.92857142857143,1.1428571428571428,0.0,1.9642857142857142,10688.57142857143,857.3571428571429,17678.85714285714,3769.25,10404.357142857143,19564.714285714286,145560.0357142857,18409.89285714286,0.0,0.0,34.785714285714285
J,자크,5.211730668069437,4.574039978958443,11.272356654392425,104.31167806417675,0.42385586533403474,0.07574960547080484,31.005523408732245,1.2734087322461862,9.592845870594424,2.9326670173592846,10464.284718569173,1038.8086533403473,11949.194634402946,32920.18924250395,19589.361388742767,14137.35389268806,122958.60691741189,32705.005654918463,0.0,0.0,39.58666491320358
J,잔나,0.75,7.75,1.875,15.875,0.125,0.0,13.25,0.375,52.25,0.0,3476.875,891.125,1175.0,1440.875,5653.375,2228.5,22397.5,9246.0,0.0,0.0,9.625
J,잭스,7.303273213092853,5.707414829659319,5.939879759519038,113.76352705410822,1.182364729458918,0.22444889779559118,37.598530394121575,1.5043420173680695,30.948563794255175,3.444889779559118,11391.157648630595,11278.625250501002,3469.254509018036,8108.788243152972,17876.77755511022,15773.68403473614,144491.2030728123,27652.519706078823,0.0,0.0,17.86305945223781
J,제드,9.022292993630574,6.343214110730035,6.170749632533072,124.265556099951,0.6283684468397844,0.09823615874571288,37.538951494365506,1.5249877511024008,29.680548750612445,4.091376776090152,11944.105585497306,17092.152131308183,846.4674179323861,7827.824595786379,17161.268740813328,18831.523762861343,153969.36967172954,25450.97795198432,0.0,0.0,6.6597256246937775
J,제라스,1.1538461538461537,2.0,1.6923076923076923,4.461538461538462,0.07692307692307693,0.0,29.53846153846154,0.46153846153846156,0.0,0.46153846153846156,3083.769230769231,236.6153846153846,4093.0,322.2307692307692,2623.769230769231,4441.307692307692,26127.76923076923,4239.461538461538,0.0,0.0,4.538461538461538
J,제이스,5.659259259259259,6.355555555555555,5.992592592592593,94.47407407407407,0.6814814814814815,0.08148148148148149,42.71851851851852,1.1851851851851851,47.77777777777778,2.2444444444444445,9758.525925925926,12481.54074074074,2551.266666666667,4863.881481481481,13926.925925925925,15791.570370370371,127122.57777777778,21326.903703703705,0.0,0.0,7.5777777777777775
J,조이,2.4,4.6,4.8,35.6,0.6,0.2,39.6,0.8,83.4,1.2,6414.2,708.2,5983.4,3382.2,9414.4,7583.4,59174.8,13354.2,0.0,0.0,19.8
J,직스,2.4,6.2,4.9,48.4,1.9,0.0,51.6,1.0,0.0,1.0,7521.8,476.7,12083.0,3104.2,11054.7,12871.6,98927.6,15962.3,0.0,0.0,14.0
J,진,3.2916666666666665,4.125,4.583333333333333,40.666666666666664,0.125,0.0,27.166666666666668,0.8333333333333334,630.875,1.5,5733.208333333333,5969.625,857.7083333333334,3228.125,8470.75,7179.75,68108.41666666667,11330.666666666666,0.0,0.0,11.416666666666666
J,질리언,1.1666666666666667,5.333333333333333,5.0,30.5,0.16666666666666666,0.0,24.0,0.5,0.0,0.3333333333333333,4669.166666666667,556.6666666666666,3714.8333333333335,4897.833333333333,9027.666666666666,4582.666666666667,43843.166666666664,13535.666666666666,0.0,0.0,8.833333333333334
J,징크스,3.466666666666667,5.6,5.4,73.0,0.6,0.0,53.13333333333333,1.1333333333333333,413.73333333333335,1.7333333333333334,8480.8,9939.4,892.4666666666667,4196.8,12544.666666666666,11840.4,117809.8,19303.6,0.0,0.0,11.2
J,초가스,6.765151515151516,5.295454545454546,7.8522727272727275,109.5719696969697,0.571969696969697,0.10227272727272728,33.708333333333336,1.3068181818181819,2.893939393939394,3.393939393939394,10657.382575757576,1899.9621212121212,9320.132575757576,10179.109848484848,20923.14393939394,15169.613636363636,133576.99621212122,32333.590909090908,0.0,0.0,55.89772727272727
J,카르마,4.0,8.5,11.0,93.33333333333333,0.6666666666666666,0.0,28.5,1.0,0.0,1.0,9961.333333333334,1035.0,11231.333333333334,7172.833333333333,16993.0,13314.833333333334,113020.16666666667,26441.333333333332,0.0,0.0,29.166666666666668
J,카밀,7.276785714285714,5.991071428571429,7.066964285714286,96.69196428571429,0.90625,0.20089285714285715,31.6875,1.4151785714285714,1.7008928571428572,3.25,10666.232142857143,10810.04017857143,486.36160714285717,8807.05357142857,18388.254464285714,15173.79017857143,120861.12946428571,28589.59375,0.0,0.0,19.285714285714285
J,카사딘,3.75,4.583333333333333,3.4444444444444446,72.27777777777777,0.3611111111111111,0.08333333333333333,37.44444444444444,0.75,0.4444444444444444,1.4722222222222223,7657.027777777777,973.6388888888889,8605.833333333334,6748.333333333333,16077.305555555555,10095.638888888889,93405.94444444444,22514.13888888889,0.0,0.0,8.583333333333334
J,카서스,7.631329113924051,7.163878842676311,9.09742314647378,138.92359855334539,0.4864376130198915,0.08453887884267632,47.85126582278481,1.5427215189873418,0.14082278481012658,2.8933092224231465,12861.55944846293,167.35804701627487,26798.206826401445,7422.989828209765,17432.29746835443,28436.06261301989,186888.69891500904,26828.384267631103,0.0,0.0,13.673372513562388
J,카시오페아,4.625,8.25,3.75,91.125,0.25,0.125,34.875,1.5,0.0,2.625,8428.0,345.25,10948.0,7664.875,18378.625,11693.375,110125.875,25121.125,0.0,0.0,19.0
J,카이사,8.451612903225806,6.32258064516129,5.145161290322581,116.33870967741936,0.8225806451612904,0.1774193548387097,49.29032258064516,1.6129032258064515,521.8225806451613,3.6774193548387095,11885.548387096775,11238.645161290322,4201.677419354839,7063.0161290322585,16026.983870967742,17242.40322580645,155222.03225806452,24214.24193548387,0.0,0.0,5.016129032258065
J,카직스,9.376180408738549,6.099506694855532,5.673291050035236,122.39464411557435,0.6403100775193798,0.10880902043692742,26.636363636363637,1.6239605355884426,69.98858350951375,4.307822410147992,11841.327554615928,16683.65144467935,1126.2418604651164,9748.2088794926,18403.570401691333,18759.34559548978,144136.3374207188,27022.899365750527,0.0,0.0,6.770965468639887
J,카타리나,8.523809523809524,5.523809523809524,4.428571428571429,64.42857142857143,0.2619047619047619,0.09523809523809523,37.666666666666664,1.5,0.0,3.9047619047619047,9631.380952380952,1279.6666666666667,14794.92857142857,5481.5,14262.666666666666,16880.64285714286,98121.0,22224.309523809523,0.0,0.0,2.8095238095238093
J,칼리스타,3.0,5.833333333333333,2.1666666666666665,51.5,0.16666666666666666,0.0,22.0,0.6666666666666666,134.83333333333334,1.0,5832.333333333333,5539.0,143.16666666666666,3517.8333333333335,10096.166666666666,6388.833333333333,58367.5,13678.833333333334,0.0,0.0,4.5
J,케넨,3.090909090909091,2.4545454545454546,3.5454545454545454,40.18181818181818,0.45454545454545453,0.0,30.09090909090909,0.9090909090909091,70.36363636363636,1.8181818181818181,5448.545454545455,1421.5454545454545,4518.727272727273,2531.909090909091,6987.818181818182,6462.818181818182,52202.454545454544,10400.545454545454,0.0,0.0,8.545454545454545
J,케이틀린,2.3448275862068964,2.896551724137931,2.0,32.03448275862069,0.2413793103448276,0.034482758620689655,38.6551724137931,0.8275862068965517,260.2413793103448,1.0,4951.9655172413795,4767.9655172413795,427.82758620689657,2319.7241379310344,5505.517241379311,5568.9655172413795,60781.793103448275,8507.0,0.0,0.0,6.0
J,케인,8.109164798206278,6.511280829596412,7.169983183856503,125.92404708520179,0.5709080717488789,0.09977578475336323,37.151415358744394,1.5100196188340806,60.362457959641254,3.6224075112107625,11739.11441984305,16248.819156390135,949.1839265695068,12858.514223654709,20859.1149103139,18223.8213985426,158758.06004764573,32348.494885089687,0.0,0.0,13.5086182735426
J,케일,5.333333333333333,5.454545454545454,7.212121212121212,115.57575757575758,1.1818181818181819,0.15151515151515152,65.87878787878788,1.4242424242424243,140.0909090909091,2.606060606060606,11625.060606060606,4244.393939393939,7691.636363636364,9842.242424242424,17821.060606060608,13299.969696969696,170587.60606060605,26420.363636363636,0.0,0.0,6.818181818181818
J,코그모,6.75,7.625,7.5,76.0,0.75,0.125,80.375,1.0,91.0,2.375,11168.625,7458.625,9501.875,5718.375,14331.375,19390.375,146735.625,22718.75,0.0,0.0,6.625
J,코르키,7.0,8.375,5.625,98.625,0.125,0.0,48.5,1.5,400.5,2.75,10510.125,2042.375,14434.125,6181.875,17224.875,17043.25,150006.0,25650.875,0.0,0.0,5.125
J,퀸,7.625,7.65625,7.4375,101.9375,0.8645833333333334,0.19791666666666666,39.40625,1.375,667.84375,3.0416666666666665,11351.114583333334,14953.333333333334,623.2395833333334,5868.552083333333,15180.427083333334,17408.645833333332,135680.04166666666,24005.802083333332,0.0,0.0,25.072916666666668
J,클레드,6.931034482758621,5.9655172413793105,8.96551724137931,93.51724137931035,0.7931034482758621,0.13793103448275862,31.448275862068964,1.2758620689655173,49.37931034482759,3.3448275862068964,10424.655172413793,13600.448275862069,575.4827586206897,6780.758620689655,20976.068965517243,15254.51724137931,116302.89655172414,32417.655172413793,0.0,0.0,9.206896551724139
J,키아나,7.452005943536404,6.877265973254087,7.0059435364041605,114.72273402674591,0.5069836552748885,0.09569093610698365,30.45705794947994,1.3934621099554234,9.387518573551263,3.322734026745914,10968.737890044576,14997.387815750371,1247.2564635958395,6919.567310549777,17423.15988112927,16850.134918276373,143595.1809806835,26363.443982169392,0.0,0.0,20.474591381872212
J,킨드레드,8.28297251650545,6.805082143405497,6.3667280822969445,122.58705665591893,1.080761553815446,0.20021495470597267,39.127207124213115,1.5839091048671887,666.1972977122678,3.6111622908030094,11898.637417472746,13521.989712881928,2881.231383387072,11420.126362659297,16823.090357746045,18512.107093505296,159809.39567019808,25530.023645017656,0.0,0.0,7.32580991862429
J,타릭,3.310810810810811,5.581081081081081,10.986486486486486,90.64864864864865,0.5,0.04054054054054054,18.81081081081081,1.1216216216216217,1.472972972972973,1.6756756756756757,8707.986486486487,2995.9189189189187,4608.324324324324,14209.256756756757,16062.608108108108,8520.527027027027,92937.74324324324,25301.77027027027,0.0,0.0,24.91891891891892
J,탈론,8.52501423574392,6.368909135280241,6.796550882616123,135.56528105425852,0.5947287073944522,0.09419995119173513,37.66346701374766,1.483527210607663,495.6166924265842,3.7821524444805985,12085.621003823315,17859.210363621572,34.23330350606036,8098.77572602294,19260.335963556496,18895.016188074515,166564.24509883675,28515.692670625558,0.0,0.0,5.399007565281054
J,탈리야,7.61219195849546,6.43514915693904,8.364461738002595,122.84987029831387,0.5843060959792478,0.09857328145265888,34.348897535667966,1.4474708171206225,0.13878080415045396,3.592088197146563,11328.173476005188,718.2769130998703,17404.494163424126,5642.1206225680935,14984.077821011673,19346.81290531777,149513.07749675747,23752.54636835279,0.0,0.0,17.19195849546044
J,탐 켄치,5.491228070175438,6.035087719298246,9.929824561403509,87.91228070175438,0.6140350877192983,0.07017543859649122,28.05263157894737,1.3333333333333333,10.350877192982455,2.9298245614035086,10118.771929824561,2664.4210526315787,10349.684210526315,12494.38596491228,21766.666666666668,14051.192982456141,102311.35087719298,32625.140350877195,0.0,0.0,34.73684210526316
J,트런들,6.160199004975125,5.216252072968491,8.32139303482587,107.06633499170813,1.4945273631840796,0.30514096185737977,36.25174129353234,1.3502487562189054,51.93731343283582,3.0729684908789388,11011.453731343283,11212.939966832504,1968.8776119402985,16243.970149253732,21506.462354892206,14220.132338308458,134368.2,33212.937976782756,0.0,0.0,20.201658374792704
J,트리스타나,6.634615384615385,6.980769230769231,4.865384615384615,89.6923076923077,1.0961538461538463,0.2692307692307692,43.84615384615385,1.2307692307692308,530.0769230769231,2.576923076923077,10077.173076923076,10652.134615384615,2007.3461538461538,5285.596153846154,14525.51923076923,14214.403846153846,127053.76923076923,21212.384615384617,0.0,0.0,6.326923076923077
J,트린다미어,7.104651162790698,6.290697674418604,5.746511627906977,121.77209302325582,1.544186046511628,0.27209302325581397,49.86279069767442,1.4511627906976745,990.7116279069768,3.109302325581395,11866.632558139534,13356.579069767442,696.4488372093023,12729.281395348837,22795.041860465117,15493.86511627907,171744.92325581395,32885.01395348837,0.0,0.0,11.146511627906976
J,트위스티드 페이트,4.1075949367088604,6.025316455696203,6.487341772151899,83.32278481012658,0.5063291139240507,0.11392405063291139,31.924050632911392,0.9810126582278481,226.72151898734177,1.6898734177215189,9019.354430379746,3205.746835443038,6357.398734177215,5433.765822784811,14145.006329113925,10816.89240506329,107700.56329113925,20877.367088607596,0.0,0.0,27.354430379746834
J,트위치,9.828811973807296,6.996258185219832,6.734331150608045,100.98409728718428,0.833489242282507,0.1833489242282507,43.48269410664172,1.6445275958840038,521.3320860617399,4.235734331150608,12027.202993451825,14442.227315247896,1320.421889616464,5849.541627689429,16192.291861552852,20099.16557530402,142116.72404115996,24229.01309635173,0.0,0.0,10.014967259120674
J,티모,6.363349131121643,6.431279620853081,6.701421800947867,121.39336492890995,1.0552922590837284,0.2353870458135861,45.657187993680886,1.3270142180094786,11.418641390205371,2.6856240126382307,11581.582938388625,2469.2922590837284,16884.011058451815,5254.1642969984205,14443.020537124803,21308.862559241705,160847.43601895735,22435.503949447077,0.0,0.0,33.29699842022117
J,파이크,7.791666666666667,7.083333333333333,5.916666666666667,52.895833333333336,0.14583333333333334,0.020833333333333332,18.333333333333332,1.4375,0.0,3.3333333333333335,10713.958333333334,7968.875,42.854166666666664,6178.458333333333,13501.458333333334,10263.25,55351.833333333336,21780.6875,0.0,0.0,20.916666666666668
J,판테온,7.616731517509727,6.675097276264592,7.531128404669261,95.51167315175097,0.566147859922179,0.08949416342412451,29.704280155642024,1.3988326848249026,80.67704280155642,3.414396887159533,10802.85019455253,15305.51167315175,603.9630350194552,6175.136186770428,16605.729571984437,16977.706225680933,122546.53307392997,25690.23151750973,0.0,0.0,21.700389105058367
J,피들스틱,6.164060560933234,5.65698684537106,8.969719533382973,119.53536857781087,0.4837428642343013,0.08860759493670886,32.83246463142219,1.4368329610325143,0.17845619260362372,3.0451724993794986,10884.0,246.28592702903947,15564.54480019856,13131.608091337801,17636.687019111443,16834.510548523205,140155.29138744104,27337.634152395134,0.0,0.0,40.13204269049392
J,피오라,4.928571428571429,5.642857142857143,4.107142857142857,75.14285714285714,0.42857142857142855,0.10714285714285714,41.785714285714285,1.0357142857142858,429.10714285714283,2.142857142857143,8843.285714285714,8282.32142857143,679.3214285714286,8918.964285714286,17801.10714285714,12832.75,106575.42857142857,27990.75,0.0,0.0,9.464285714285714
